_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
66134644ebd07e2a8d14dbe0,null,"$12,858,341 ",490,-,26-Feb,-,8 Mile,2003,FR
66134644ebd07e2a8d14dbe1,null,"$12,760,509 ",683,-,15-Oct,-,Bad Boys II,2003,FR
66134644ebd07e2a8d14dbe2,null,"$11,236,973 ",454,-,5-Feb,-,The Dope,2003,FR
66134644ebd07e2a8d14dbe3,null,"$10,496,977 ",462,-,18-Jun,-,2 Fast 2 Furious,2003,FR
66134644ebd07e2a8d14dbe4,null,"$9,774,867 ",645,-,24-Dec,-,Scary Movie 3,2003,FR
66134644ebd07e2a8d14dbe5,null,"$9,647,469 ",796,-,2-Jul,-,Hulk,2003,FR
66134644ebd07e2a8d14dbe6,null,"$9,412,796 ",462,-,25-Jun,-,Married for 7 Years,2003,FR
66134644ebd07e2a8d14dbe7,null,"$9,142,292 ",706,-,16-Jul,-,Charlie's Angels: Full Throttle,2003,FR
66134644ebd07e2a8d14dbe8,null,"$8,744,342 ",456,-,19-Nov,-,Intolerable Cruelty,2003,FR
66134644ebd07e2a8d14dbe9,null,"$8,725,263 ",633,-,5-Feb,-,18 Years Later,2003,FR
66134644ebd07e2a8d14dbea,null,"$8,649,777 ",192,-,10-Sep,-,Good Bye Lenin!,2003,FR
66134644ebd07e2a8d14dbeb,null,"$8,649,623 ",406,-,2-Apr,-,Le coeur des hommes,2003,FR
66134644ebd07e2a8d14dbec,null,"$8,205,997 ",308,-,5-Nov,-,Feelings,2003,FR
66134644ebd07e2a8d14dbed,null,"$7,986,604 ",504,-,9-Jul,-,Sinbad: Legend of the Seven Seas,2003,FR
66134644ebd07e2a8d14dbee,null,"$7,941,164 ",491,-,24-Sep,-,The Barbarian Invasions,2003,FR
66134644ebd07e2a8d14dbef,null,"$7,763,102 ",579,-,19-Mar,-,Daredevil,2003,FR
66134644ebd07e2a8d14dbf0,null,"$7,641,391 ",323,-,15-Oct,-,Mystic River,2003,FR
66134644ebd07e2a8d14dbf1,null,"$7,544,576 ",362,-,31-Dec,-,Master and Commander: The Far Side of the World,2003,FR
66134644ebd07e2a8d14dbf2,null,"$7,253,161 ",447,-,5-Nov,-,Mean Spirit,2003,FR
66134644ebd07e2a8d14dbf3,null,"$7,126,488 ",693,-,20-Aug,-,Lara Croft: Tomb Raider - The Cradle of Life,2003,FR
66134644ebd07e2a8d14dbf4,null,"$6,560,705 ",730,-,14-May,-,Fanfan,2003,FR
66134644ebd07e2a8d14dbf5,null,"$6,470,401 ",359,-,9-Dec,-,Love Actually,2003,FR
66134644ebd07e2a8d14dbf6,null,"$6,466,668 ",553,-,1-Oct,-,The League of Extraordinary Gentlemen,2003,FR
66134644ebd07e2a8d14dbf7,null,"$6,449,226 ",379,-,17-Dec,-,Après Vous,2003,FR
66134644ebd07e2a8d14dbf8,null,"$6,325,857 ",304,-,22-Jan,-,Laughter and Punishment,2003,FR
66134644ebd07e2a8d14dbf9,null,"$6,300,871 ",492,-,20-Aug,-,Father and Sons,2003,FR
66134644ebd07e2a8d14dbfa,null,"$6,296,291 ",403,-,30-Jul,-,The Taste of Violence,2003,FR
66134644ebd07e2a8d14dbfb,null,"$6,207,224 ",356,-,17-Sep,-,Love Me If You Dare,2003,FR
66134644ebd07e2a8d14dbfc,null,"$6,189,710 ",428,-,19-Feb,-,The Flower of Evil,2003,FR
66134644ebd07e2a8d14dbfd,null,"$6,066,153 ",600,-,19-Nov,-,Michel Vaillant,2003,FR
66134644ebd07e2a8d14dbfe,null,"$5,813,502 ",280,-,11-Jun,-,The Mystery of the Yellow Room,2003,FR
66134644ebd07e2a8d14dbff,null,"$5,714,871 ",516,-,26-Mar,-,Strange Gardens,2003,FR
66134644ebd07e2a8d14dc00,null,"$5,616,895 ",372,-,9-Apr,-,"I, Cesar",2003,FR
66134644ebd07e2a8d14dc01,null,"$5,615,082 ",561,-,23-Jul,-,Johnny English,2003,FR
66134644ebd07e2a8d14dc02,null,"$5,520,099 ",266,-,9-Dec,-,Tory Island après la prophétie,2003,FR
66134644ebd07e2a8d14dc03,null,"$5,426,660 ",606,-,10-Dec,-,Ripoux 3,2003,FR
66134644ebd07e2a8d14dc04,null,"$5,357,190 ",429,-,4-Jun,-,But who killed Pamela Rose?,2003,FR
66134644ebd07e2a8d14dc05,null,"$5,294,410 ",562,-,10-Dec,-,Looney Tunes: Back in Action,2003,FR
66134644ebd07e2a8d14dc06,null,"$5,283,562 ",374,-,5-Feb,-,The Ring,2003,FR
66134644ebd07e2a8d14dc07,null,"$5,231,637 ",214,-,19-Mar,-,The Hours,2003,FR
66134644ebd07e2a8d14dc08,null,"$5,079,687 ",375,-,24-Sep,-,Hero,2003,FR
66134644ebd07e2a8d14dc09,null,"$5,076,887 ",501,-,7-May,-,Payoff,2003,FR
66134644ebd07e2a8d14dc0a,null,"$4,905,647 ",518,-,22-Oct,-,Piglet's Big Movie,2003,FR
66134644ebd07e2a8d14dc0b,null,"$4,685,861 ",268,-,24-Dec,-,Freaky Friday,2003,FR
66134644ebd07e2a8d14dc0c,null,"$4,670,084 ",342,-,15-Jan,-,Castle in the Sky,2003,FR
66134644ebd07e2a8d14dc0d,null,"$4,647,345 ",450,-,16-Apr,-,Bon Voyage,2003,FR
66134644ebd07e2a8d14dc0e,null,"$4,565,835 ",369,-,1-Oct,-,I'm Staying!,2003,FR
66134644ebd07e2a8d14dc0f,null,"$4,543,112 ",405,-,9-Apr,-,Final Destination 2,2003,FR
66134644ebd07e2a8d14dc10,null,"$4,477,286 ",280,-,22-Oct,-,Elephant,2003,FR
66134644ebd07e2a8d14dc11,null,"$4,450,885 ",240,-,11-Jun,-,The Triplets of Belleville,2003,FR
66134644ebd07e2a8d14dc12,null,"$4,199,043 ",412,-,9-Dec,-,S.W.A.T.,2003,FR
66134644ebd07e2a8d14dc13,null,"$4,149,018 ",278,-,2-Sep,-,Phone Booth,2003,FR
66134644ebd07e2a8d14dc14,null,"$4,049,778 ",333,-,9-Dec,-,Not on the Lips,2003,FR
66134644ebd07e2a8d14dc15,null,"$3,972,197 ",471,-,12-Mar,-,Maid in Manhattan,2003,FR
66134644ebd07e2a8d14dc16,null,"$3,674,473 ",348,-,17-Sep,-,The Italian Job,2003,FR
66134644ebd07e2a8d14dc17,null,"$3,519,266 ",305,-,24-Sep,-,Underworld,2003,FR
66134644ebd07e2a8d14dc18,null,"$3,367,670 ",241,-,11-Jun,-,The Recruit,2003,FR
66134644ebd07e2a8d14dc19,null,"$3,339,765 ",127,-,5-Feb,-,The Magdalene Sisters,2003,FR
66134644ebd07e2a8d14dc1a,null,"$3,237,045 ",138,-,7-Jan,-,Respiro,2003,FR
66134644ebd07e2a8d14dc1b,null,"$3,148,376 ",309,-,16-Apr,-,Dreamcatcher,2003,FR
66134644ebd07e2a8d14dc1c,null,"$3,137,437 ",341,-,4-Jun,-,Le bison (et sa voisine Dorine),2003,FR
66134644ebd07e2a8d14dc1d,null,"$3,088,309 ",296,-,2-Sep,-,La petite Lili,2003,FR
66134644ebd07e2a8d14dc1e,null,"$3,077,732 ",277,-,23-Jul,-,Tears of the Sun,2003,FR
66134644ebd07e2a8d14dc1f,null,"$3,072,903 ",206,-,29-Oct,-,Anything Else,2003,FR
66134644ebd07e2a8d14dc20,null,"$2,846,985 ",305,-,29-Oct,-,France Boutique,2003,FR
66134644ebd07e2a8d14dc21,null,"$2,801,863 ",333,-,23-Apr,-,The Life of David Gale,2003,FR
66134644ebd07e2a8d14dc22,null,"$2,760,663 ",418,-,22-Oct,-,Once Upon a Time in Mexico,2003,FR
66134644ebd07e2a8d14dc23,null,"$2,722,649 ",310,-,19-Feb,-,Two Weeks Notice,2003,FR
66134644ebd07e2a8d14dc24,null,"$2,627,943 ",126,-,16-Apr,-,Frida,2003,FR
66134644ebd07e2a8d14dc25,null,"$2,586,548 ",337,-,18-Jun,-,Cradle 2 the Grave,2003,FR
66134644ebd07e2a8d14dc26,null,"$2,569,169 ",447,-,22-Oct,-,Daddy Day Care,2003,FR
66134644ebd07e2a8d14dc27,null,"$2,514,049 ",333,-,5-Feb,-,My Big Fat Greek Wedding,2003,FR
66134644ebd07e2a8d14dc28,null,"$2,490,948 ",282,-,20-Aug,-,Strayed,2003,FR
66134644ebd07e2a8d14dc29,null,"$2,482,197 ",189,-,17-Dec,-,In the Cut,2003,FR
66134644ebd07e2a8d14dc2a,null,"$2,457,628 ",155,-,8-Oct,-,Rugrats Go Wild,2003,FR
66134644ebd07e2a8d14dc2b,null,"$2,336,373 ",176,-,16-Apr,-,It's Easier for a Camel...,2003,FR
66134644ebd07e2a8d14dc2c,null,"$2,286,490 ",252,-,5-Mar,-,About Schmidt,2003,FR
66134644ebd07e2a8d14dc2d,null,"$2,279,681 ",474,-,2-Apr,-,The Wild Thornberrys,2003,FR
66134644ebd07e2a8d14dc2e,null,"$2,267,875 ",450,-,22-Jan,-,Analyze That,2003,FR
66134644ebd07e2a8d14dc2f,null,"$2,250,694 ",137,-,5-Nov,-,The Blind Swordsman: Zatoichi,2003,FR
66134644ebd07e2a8d14dc30,null,"$2,243,516 ",400,-,7-Jan,-,Spy Kids 2: Island of Lost Dreams,2003,FR
66134644ebd07e2a8d14dc31,null,"$2,234,765 ",246,-,11-Jun,-,How to Lose a Guy in 10 Days,2003,FR
66134644ebd07e2a8d14dc32,null,"$2,191,246 ",151,-,19-Feb,-,Solaris,2003,FR
66134644ebd07e2a8d14dc33,null,"$2,132,787 ",230,-,21-May,-,Dogville,2003,FR
66134644ebd07e2a8d14dc34,null,"$2,118,415 ",369,-,20-Oct,-,Freddy vs. Jason,2003,FR
66134644ebd07e2a8d14dc35,null,"$2,074,328 ",423,-,5-Mar,-,"Not for, or Against (Quite the Contrary)",2003,FR
66134644ebd07e2a8d14dc36,null,"$2,073,158 ",338,-,16-Apr,-,Crime Spree,2003,FR
66134644ebd07e2a8d14dc37,null,"$2,067,677 ",171,-,12-Mar,-,Fear and Trembling,2003,FR
66134644ebd07e2a8d14dc38,null,"$2,066,663 ",200,-,29-Oct,-,The Human Stain,2003,FR
66134644ebd07e2a8d14dc39,null,"$2,038,842 ",269,-,3-Sep,-,Bed and Breakfast,2003,FR
66134644ebd07e2a8d14dc3a,null,"$2,001,741 ",406,-,17-Sep,-,Matchstick Men,2003,FR
66134644ebd07e2a8d14dc3b,null,"$1,978,488 ",303,-,30-Jul,-,The Cat Returns,2003,FR
66134644ebd07e2a8d14dc3c,null,"$1,969,774 ",248,-,15-Oct,-,Janis and John,2003,FR
66134644ebd07e2a8d14dc3d,null,"$1,960,756 ",161,-,12-Mar,-,25th Hour,2003,FR
66134644ebd07e2a8d14dc3e,null,"$1,949,747 ",247,-,7-Jan,-,Ghost Ship,2003,FR
66134644ebd07e2a8d14dc3f,null,"$1,946,588 ",214,-,2-Jul,-,Our Precious Children,2003,FR
66134644ebd07e2a8d14dc40,null,"$1,901,028 ",88,-,12-Mar,-,Far from Heaven,2003,FR
66134644ebd07e2a8d14dc41,null,"$1,860,421 ",257,-,8-Oct,-,Seabiscuit,2003,FR
66134644ebd07e2a8d14dc42,null,"$1,812,429 ",209,-,11-Jun,-,Confessions of a Dangerous Mind,2003,FR
66134644ebd07e2a8d14dc43,null,"$1,769,994 ",187,-,24-Sep,-,Identity,2003,FR
66134644ebd07e2a8d14dc44,null,"$1,757,071 ",303,-,18-Jun,-,Cube²: Hypercube,2003,FR
66134644ebd07e2a8d14dc45,null,"$1,703,350 ",254,-,2-Apr,-,Welcome to the Roses,2003,FR
66134644ebd07e2a8d14dc46,null,"$1,675,440 ",425,-,28-May,-,Basic,2003,FR
66134644ebd07e2a8d14dc47,null,"$1,668,947 ",160,-,17-Sep,-,Monsieur Ibrahim,2003,FR
66134644ebd07e2a8d14dc48,null,"$1,665,483 ",173,-,30-Apr,-,Tristan,2003,FR
66134644ebd07e2a8d14dc49,null,"$1,647,331 ",146,-,22-Jan,-,Punch-Drunk Love,2003,FR
66134644ebd07e2a8d14dc4a,null,"$1,616,765 ",350,-,28-May,-,A Man Apart,2003,FR
66134644ebd07e2a8d14dc4b,null,"$1,501,063 ",182,-,7-May,-,All Girls Are Crazy,2003,FR
66134644ebd07e2a8d14dc4c,null,"$1,500,180 ",208,-,14-Jan,-,24 Hours in the Life of a Woman,2003,FR
66134644ebd07e2a8d14dc4d,null,"$1,396,015 ",199,-,25-Jun,-,The Rain Children,2003,FR
66134644ebd07e2a8d14dc4e,null,"$1,372,469 ",281,-,15-Jan,-,The Pharmacist,2003,FR
66134644ebd07e2a8d14dc4f,null,"$1,355,410 ",169,-,3-Sep,-,Dirty Pretty Things,2003,FR
66134644ebd07e2a8d14dc50,null,"$1,352,731 ",473,-,26-Mar,-,Pinocchio,2003,FR
66134644ebd07e2a8d14dc51,null,"$1,336,199 ",300,-,2-Apr,-,Leave Your Hands on My Hips,2003,FR
66134644ebd07e2a8d14dc52,null,"$1,256,440 ",234,-,26-Mar,-,The Hunted,2003,FR
66134644ebd07e2a8d14dc53,null,"$1,208,002 ",246,-,11-Jun,-,Only Girls,2003,FR
66134644ebd07e2a8d14dc54,null,"$1,202,146 ",273,-,25-Jun,-,Nickel and Dime,2003,FR
66134644ebd07e2a8d14dc55,null,"$1,110,634 ",202,-,5-Mar,-,No Big Deal,2003,FR
66134644ebd07e2a8d14dc56,null,"$1,094,266 ",147,-,2-Sep,-,The Eye,2003,FR
66134644ebd07e2a8d14dc57,null,"$1,069,772 ",130,-,14-Jan,-,Brocéliande,2003,FR
66134644ebd07e2a8d14dc58,null,"$1,057,099 ",204,-,31-Dec,-,Calendar Girls,2003,FR
66134644ebd07e2a8d14dc59,null,"$1,052,596 ",250,-,10-Dec,-,The Car Keys,2003,FR
66134644ebd07e2a8d14dc5a,null,"$1,036,743 ",276,-,2-Apr,-,Snowboarder,2003,FR
66134644ebd07e2a8d14dc5b,null,"$1,023,235 ",209,-,9-Jul,-,National Lampoon's Van Wilder,2003,FR
66134644ebd07e2a8d14dc5c,null,"$1,022,516 ",195,-,28-May,-,28 Days Later,2003,FR
66134644ebd07e2a8d14dc5d,null,"$1,008,622 ",105,-,3-Sep,-,Rashevski's Tango,2003,FR
66134644ebd07e2a8d14dc5e,null,"$1,005,592 ",523,-,4-Jun,-,Anger Management,2003,FR
66134644ebd07e2a8d14dc5f,null,"$1,001,713 ",231,-,12-Feb,-,Small Cuts,2003,FR
66134644ebd07e2a8d14dc60,null,"$988,182 ",124,-,12-Mar,-,The Rules of Attraction,2003,FR
66134644ebd07e2a8d14dc61,null,"$977,874 ",301,-,1-Oct,-,Hollywood Homicide,2003,FR
66134644ebd07e2a8d14dc62,null,"$958,641 ",157,-,24-Dec,-,Who Killed Bambi?,2003,FR
66134644ebd07e2a8d14dc63,null,"$957,183 ",243,-,16-Apr,-,The Core,2003,FR
66134644ebd07e2a8d14dc64,null,"$919,304 ",224,-,2-Apr,-,National Security,2003,FR
66134644ebd07e2a8d14dc65,null,"$902,069 ",339,-,3-Dec,-,Elf,2003,FR
66134644ebd07e2a8d14dc66,null,"$900,023 ",137,-,12-Nov,-,"Remember Me, My Love",2003,FR
66134644ebd07e2a8d14dc67,null,"$895,307 ",238,-,19-Feb,-,I Spy,2003,FR
66134644ebd07e2a8d14dc68,null,"$877,828 ",141,-,20-Aug,-,Dark Blue,2003,FR
66134644ebd07e2a8d14dc69,null,"$837,825 ",243,-,23-Jul,-,Blue Crush,2003,FR
66134644ebd07e2a8d14dc6a,null,"$826,577 ",183,-,24-Dec,-,The Medallion,2003,FR
66134644ebd07e2a8d14dc6b,null,"$810,184 ",53,-,12-Mar,-,City of God,2003,FR
66134644ebd07e2a8d14dc6c,null,"$800,000 ",120,-,18-Jun,-,Darkness,2003,FR
66134644ebd07e2a8d14dc6d,null,"$793,453 ",177,-,9-Jul,-,Shanghai Knights,2003,FR
66134644ebd07e2a8d14dc6e,null,"$783,332 ",140,-,23-Apr,-,Eager Bodies,2003,FR
66134644ebd07e2a8d14dc6f,null,"$779,390 ",88,-,7-May,-,Half Past Dead,2003,FR
66134644ebd07e2a8d14dc70,null,"$771,258 ",131,-,6-Aug,-,Bringing Down the House,2003,FR
66134644ebd07e2a8d14dc72,null,"$716,438 ",89,-,14-Jan,-,One,2003,FR
66134644ebd07e2a8d14dc73,null,"$707,019 ",250,-,13-Aug,-,Dumb and Dumberer: When Harry Met Lloyd,2003,FR
66134644ebd07e2a8d14dc74,null,"$700,000 ",194,-,18-Jun,-,High Tension,2003,FR
66134644ebd07e2a8d14dc71,null,"$48,137,835 ",882,-,5-Dec,-,Harry Potter and the Sorcerer's Stone,2001,FR
66134644ebd07e2a8d14dc75,null,"$680,589 ",290,-,12-Feb,-,Monsieur N.,2003,FR
66134644ebd07e2a8d14dc76,null,"$44,454,020 ",300,-,25-Apr,-,Amélie,2001,FR
66134644ebd07e2a8d14dc77,null,"$671,112 ",150,-,10-Dec,-,The Dreamers,2003,FR
66134644ebd07e2a8d14dc78,null,"$35,119,115 ",869,-,19-Dec,-,The Lord of the Rings: The Fellowship of the Ring,2001,FR
66134644ebd07e2a8d14dc79,null,"$650,462 ",208,-,15-Oct,-,Hanging Offense,2003,FR
66134644ebd07e2a8d14dc7a,null,"$649,098 ",218,-,6-Aug,-,The Red Knight,2003,FR
66134644ebd07e2a8d14dc7b,null,"$22,076,350 ",813,-,28-Nov,-,Atlantis: The Lost Empire,2001,FR
66134644ebd07e2a8d14dc7c,null,"$647,735 ",150,-,2-Sep,-,The Accidental Spy,2003,FR
66134644ebd07e2a8d14dc7d,null,"$21,418,121 ",589,-,21-Nov,-,Tanguy,2001,FR
66134644ebd07e2a8d14dc7e,null,"$644,606 ",181,-,10-Sep,-,Down with Love,2003,FR
66134644ebd07e2a8d14dc7f,null,"$628,471 ",170,-,18-Jun,-,No News from God,2003,FR
66134644ebd07e2a8d14dc80,null,"$21,109,691 ",353,-,4-Jul,-,Shrek,2001,FR
66134644ebd07e2a8d14dc81,null,"$624,466 ",66,-,26-Nov,-,The Return,2003,FR
66134644ebd07e2a8d14dc82,null,"$17,962,308 ",660,-,10-Oct,-,Bridget Jones's Diary,2001,FR
66134644ebd07e2a8d14dc83,null,"$620,123 ",186,-,11-Jun,-,Darkness Falls,2003,FR
66134644ebd07e2a8d14dc84,null,"$17,244,854 ",506,-,17-Oct,-,American Pie 2,2001,FR
66134644ebd07e2a8d14dc85,null,"$619,983 ",155,-,10-Sep,-,Labyrinth,2003,FR
66134644ebd07e2a8d14dc86,null,"$13,191,225 ",552,-,12-Dec,-,Winged Migration,2001,FR
66134644ebd07e2a8d14dc87,null,"$618,041 ",170,-,23-Apr,-,They,2003,FR
66134644ebd07e2a8d14dc88,null,"$11,702,020 ",537,-,12-Dec,-,Les rois mages,2001,FR
66134644ebd07e2a8d14dc89,null,"$616,953 ",139,-,26-Mar,-,Cypher,2003,FR
66134644ebd07e2a8d14dc8a,null,"$590,365 ",112,-,10-Dec,-,The Lord of the Rings: The Two Towers,2003,FR
66134644ebd07e2a8d14dc8b,null,"$11,697,592 ",517,-,5-Sep,-,The Girl from Paris,2001,FR
66134644ebd07e2a8d14dc8c,null,"$588,177 ",87,-,14-Jan,-,Three,2003,FR
66134644ebd07e2a8d14dc8d,null,"$11,576,113 ",-,-,27-Jun,-,Lara Croft: Tomb Raider,2001,FR
66134644ebd07e2a8d14dc8e,null,"$571,375 ",118,-,30-Jul,-,Wrong Turn,2003,FR
66134644ebd07e2a8d14dc8f,null,"$11,132,607 ",-,-,23-May,-,The Mummy Returns,2001,FR
66134644ebd07e2a8d14dc90,null,"$571,042 ",294,-,13-Aug,-,The Touch,2003,FR
66134644ebd07e2a8d14dc91,null,"$10,534,113 ",189,-,8-Aug,-,Jurassic Park III,2001,FR
66134644ebd07e2a8d14dc92,null,"$566,122 ",98,-,29-Jan,-,The Banger Sisters,2003,FR
66134644ebd07e2a8d14dc93,null,"$563,162 ",204,-,16-Jul,-,Kangaroo Jack,2003,FR
66134644ebd07e2a8d14dc94,null,"$9,740,638 ",-,-,3-Jan,-,Meet the Parents,2001,FR
66134644ebd07e2a8d14dc95,null,"$556,692 ",81,-,30-Jul,-,Narc,2003,FR
66134644ebd07e2a8d14dc96,null,"$540,797 ",91,-,23-Jul,-,People I Know,2003,FR
66134644ebd07e2a8d14dc97,null,"$9,597,193 ",676,-,19-Sep,-,Vidocq,2001,FR
66134644ebd07e2a8d14dc98,null,"$530,191 ",392,-,24-Sep,-,"Lovely Rita, sainte patronne des cas désespérés",2003,FR
66134644ebd07e2a8d14dc99,"[ ""Paramount Pictures International"" ]","$9,258,474 ",-,-,17-Jan,-,Cast Away,2001,FR
66134644ebd07e2a8d14dc9a,null,"$523,066 ",116,-,22-Jan,-,Knockaround Guys,2003,FR
66134644ebd07e2a8d14dc9b,null,"$8,060,796 ",687,-,24-Oct,-,A.I. Artificial Intelligence,2001,FR
66134644ebd07e2a8d14dc9c,null,"$503,901 ",112,-,3-Dec,-,The Lord of the Rings: The Fellowship of the Ring,2003,FR
66134644ebd07e2a8d14dc9d,null,"$498,040 ",104,-,6-Aug,-,Birthday Girl,2003,FR
66134644ebd07e2a8d14dc9e,null,"$7,674,181 ",444,-,26-Dec,-,The Others,2001,FR
66134644ebd07e2a8d14dc9f,null,"$497,285 ",131,-,30-Jul,-,The Real Cancun,2003,FR
66134644ebd07e2a8d14dca0,null,"$6,656,489 ",584,-,1-Nov,-,Wasabi,2001,FR
66134644ebd07e2a8d14dca1,null,"$496,250 ",112,-,26-Mar,-,Loulou et autres loups,2003,FR
66134644ebd07e2a8d14dca2,null,"$6,516,910 ",343,-,3-Oct,-,Moulin Rouge!,2001,FR
66134644ebd07e2a8d14dca3,null,"$494,857 ",74,-,9-Jul,-,Equilibrium,2003,FR
66134644ebd07e2a8d14dca4,null,"$5,815,295 ",449,-,3-Oct,-,Chaos,2001,FR
66134644ebd07e2a8d14dca5,null,"$494,138 ",160,-,1-Oct,-,Confidence,2003,FR
66134644ebd07e2a8d14dca6,null,"$5,808,483 ",521,-,17-Oct,-,Tom Thumb,2001,FR
66134644ebd07e2a8d14dca7,null,"$485,872 ",49,-,16-Jul,-,Lost in La Mancha,2003,FR
66134644ebd07e2a8d14dca8,null,"$5,163,335 ",397,-,26-Sep,-,The Fast and the Furious,2001,FR
66134644ebd07e2a8d14dca9,null,"$480,671 ",102,-,28-May,-,A Real Man,2003,FR
66134644ebd07e2a8d14dcaa,null,"$480,115 ",68,-,18-Jun,-,The Good Girl,2003,FR
66134644ebd07e2a8d14dcab,null,"$3,639,652 ",186,-,21-Nov,-,Mulholland Drive,2001,FR
66134644ebd07e2a8d14dcac,null,"$468,133 ",81,-,12-Nov,-,Alien,2003,FR
66134644ebd07e2a8d14dcad,null,"$3,435,177 ",280,-,14-Nov,-,My Wife Is an Actress,2001,FR
66134644ebd07e2a8d14dcae,null,"$457,025 ",192,-,4-Jun,-,Kaena: The Prophecy,2003,FR
66134644ebd07e2a8d14dcaf,null,"$3,328,556 ",376,-,5-Dec,-,The Curse of the Jade Scorpion,2001,FR
66134644ebd07e2a8d14dcb0,null,"$456,587 ",220,-,28-May,-,Les côtelettes,2003,FR
66134644ebd07e2a8d14dcb1,null,"$3,310,008 ",258,-,5-Sep,-,The Piano Teacher,2001,FR
66134644ebd07e2a8d14dcb2,null,"$456,464 ",81,-,17-Sep,-,Since Otar Left,2003,FR
66134644ebd07e2a8d14dcb3,null,"$3,011,986 ",555,-,1-Nov,-,America's Sweethearts,2001,FR
66134644ebd07e2a8d14dcb4,null,"$440,634 ",248,-,16-Jul,-,The Over-Eater,2003,FR
66134644ebd07e2a8d14dcb5,null,"$2,982,647 ",216,-,7-Nov,-,J'ai faim!!!,2001,FR
66134644ebd07e2a8d14dcb6,null,"$2,860,400 ",248,-,26-Sep,-,The Officer's Ward,2001,FR
66134644ebd07e2a8d14dcb7,null,"$2,770,763 ",464,-,1-Nov,-,Ghislain Lambert's Bicycle,2001,FR
66134644ebd07e2a8d14dcb8,null,"$2,747,656 ",241,-,7-Nov,-,Training Day,2001,FR
66134644ebd07e2a8d14dcb9,null,"$2,496,556 ",361,-,28-Nov,-,The One,2001,FR
66134644ebd07e2a8d14dcba,null,"$2,489,952 ",300,-,7-Nov,-,C'est la vie,2001,FR
66134644ebd07e2a8d14dcbb,null,"$2,426,590 ",94,-,5-Sep,-,Save the Last Dance,2001,FR
66134644ebd07e2a8d14dcbc,null,"$2,364,804 ",190,-,26-Sep,-,The Pledge,2001,FR
66134644ebd07e2a8d14dcbd,null,"$2,270,481 ",270,-,26-Dec,-,Sexy Boys,2001,FR
66134644ebd07e2a8d14dcbe,null,"$2,214,087 ",229,-,17-Oct,-,Read My Lips,2001,FR
66134644ebd07e2a8d14dcbf,null,"$1,937,390 ",287,-,21-Nov,-,Ghosts of Mars,2001,FR
66134644ebd07e2a8d14dcc0,null,"$1,791,031 ",162,-,26-Sep,-,God Is Great and I'm Not,2001,FR
66134644ebd07e2a8d14dcc1,null,"$1,692,735 ",294,-,28-Nov,-,Don't Say a Word,2001,FR
66134644ebd07e2a8d14dcc2,null,"$1,686,766 ",157,-,7-Nov,-,The Man Who Wasn't There,2001,FR
66134644ebd07e2a8d14dcc3,null,"$1,667,978 ",451,-,14-Nov,-,A Knight's Tale,2001,FR
66134644ebd07e2a8d14dcc4,null,"$1,635,442 ",147,-,19-Sep,-,How I Killed My Father,2001,FR
66134644ebd07e2a8d14dcc5,null,"$1,635,410 ",230,-,12-Dec,-,Legally Blonde,2001,FR
66134644ebd07e2a8d14dcc6,null,"$1,479,395 ",238,-,19-Sep,-,Blow,2001,FR
66134644ebd07e2a8d14dcc7,null,"$1,292,689 ",192,-,24-Oct,-,A Hell of a Day,2001,FR
66134644ebd07e2a8d14dcc8,null,"$1,270,022 ",306,-,26-Sep,-,Heartbreakers,2001,FR
66134644ebd07e2a8d14dcc9,null,"$1,096,867 ",199,-,12-Dec,-,Bécassine: Le Trésor viking,2001,FR
66134644ebd07e2a8d14dcca,null,"$1,096,428 ",361,-,7-Nov,-,The Musketeer,2001,FR
66134644ebd07e2a8d14dccb,null,"$1,058,216 ",140,-,10-Oct,-,Who Knows?,2001,FR
66134644ebd07e2a8d14dccc,null,"$1,000,589 ",129,-,14-Nov,-,Tosca,2001,FR
66134644ebd07e2a8d14dccd,null,"$913,068 ",148,-,14-Nov,-,Pretty Things,2001,FR
66134644ebd07e2a8d14dcce,null,"$858,582 ",85,-,19-Sep,-,No Man's Land,2001,FR
66134644ebd07e2a8d14dccf,null,"$858,489 ",73,-,24-Oct,-,Kandahar,2001,FR
66134644ebd07e2a8d14dcd0,null,"$840,486 ",168,-,21-Nov,-,Don't Be a Menace to South Central While Drinking Your Juice in the Hood,2001,FR
66134644ebd07e2a8d14dcd1,null,"$778,123 ",71,-,5-Sep,-,The Lady and the Duke,2001,FR
66134644ebd07e2a8d14dcd2,null,"$657,186 ",211,-,24-Oct,-,The Princess Diaries,2001,FR
66134644ebd07e2a8d14dcd3,"[ ""Haut et Court"" ]","$604,505 ",140,-,14-Nov,-,Time Out,2001,FR
66134644ebd07e2a8d14dcd4,null,"$542,948 ",137,-,10-Oct,-,Thirteen Days,2001,FR
66134644ebd07e2a8d14dcd5,null,"$500,412 ",140,-,19-Sep,-,The Milk of Human Kindness,2001,FR
66134644ebd07e2a8d14dcd6,null,"$483,309 ",174,-,5-Sep,-,One Night at McCool's,2001,FR
66134644ebd07e2a8d14dcd7,null,"$472,867 ",96,-,21-Nov,-,Battle Royale,2001,FR
66134644ebd07e2a8d14dcd8,null,"$458,687 ",146,-,24-Oct,-,Alias Betty,2001,FR
66134644ebd07e2a8d14dcd9,null,"$442,203 ",170,-,26-Dec,-,The Animal,2001,FR
