_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
6613471651d3d9f7366207cc,null,"$245,148 ",20,20,12-Jul,"$245,148 ",Ah yoo redi?,2002,KR
6613471651d3d9f7366207cd,null,"$239,979 ",19,-,29-Nov,-,Trapped,2002,KR
6613471651d3d9f7366207ce,null,"$235,247 ",13,13,17-May,"$164,360 ",40 Days and 40 Nights,2002,KR
6613471651d3d9f7366207cf,null,"$227,640 ",22,22,17-May,"$227,640 ",Hart's War,2002,KR
6613471651d3d9f7366207d0,null,"$210,582 ",27,27,8-Mar,"$210,582 ",The Bus Station,2002,KR
6613471651d3d9f7366207d1,null,"$202,614 ",20,-,25-Oct,-,Possession,2002,KR
6613471651d3d9f7366207d2,null,"$188,455 ",16,-,16-Nov,-,Austin Powers in Goldmember,2002,KR
6613471651d3d9f7366207d3,null,"$181,131 ",20,-,15-Nov,-,Enough,2002,KR
6613471651d3d9f7366207d4,null,"$170,178 ",15,15,14-Jun,"$170,178 ",Mago,2002,KR
6613471651d3d9f7366207d5,null,"$163,518 ",11,11,24-May,"$163,518 ",Domestic Disturbance,2002,KR
6613471651d3d9f7366207d6,null,"$160,272 ",17,-,11-Oct,-,"Man, Born",2002,KR
6613471651d3d9f7366207d7,null,"$158,869 ",19,19,26-Apr,"$158,869 ",The Majestic,2002,KR
6613471651d3d9f7366207d8,null,"$154,567 ",17,-,11-Oct,-,Sex of Magic,2002,KR
6613471651d3d9f7366207d9,null,"$145,700 ",11,11,7-Jun,"$145,700 ",Jimmy Neutron: Boy Genius,2002,KR
6613471651d3d9f7366207da,null,"$143,481 ",18,18,15-Mar,"$143,481 ",From Hell,2002,KR
6613471651d3d9f7366207db,null,"$142,526 ",13,-,1-Nov,-,Mr. Deeds,2002,KR
6613471651d3d9f7366207dc,null,"$123,870 ",9,9,5-Apr,"$123,870 ",Dragonfly,2002,KR
6613471651d3d9f7366207dd,null,"$120,361 ",28,28,22-Mar,"$120,361 ",Rollerball,2002,KR
6613471651d3d9f7366207de,null,"$119,234 ",14,-,11-Oct,-,Life or Something Like It,2002,KR
6613471651d3d9f7366207df,null,"$112,114 ",15,-,27-Sep,-,Tattoo,2002,KR
6613471651d3d9f7366207e0,null,"$100,500 ",12,-,18-Oct,-,Road Movie,2002,KR
6613471651d3d9f7366207e1,null,"$94,415 ",16,-,27-Sep,-,The Rookie,2002,KR
6613471651d3d9f7366207e2,null,"$93,479 ",12,12,10-May,"$93,479 ",Hearts in Atlantis,2002,KR
6613471651d3d9f7366207e3,null,"$91,925 ",12,-,20-Sep,-,The Powerpuff Girls Movie,2002,KR
6613471651d3d9f7366207e4,null,"$87,130 ",14,14,22-Mar,"$87,130 ",The Experiment,2002,KR
6613471651d3d9f7366207e5,null,"$55,607 ",12,-,29-Nov,-,The Muse,2002,KR
6613471651d3d9f7366207e6,null,"$47,619 ",8,8,8-Mar,"$47,619 ",Riding in Cars with Boys,2002,KR
6613471651d3d9f7366207e7,null,"$37,901 ",6,6,3-Mar,"$37,901 ",Saving Silverman,2002,KR
6613471651d3d9f7366207e8,null,"$33,964 ",10,10,26-Apr,"$33,964 ",Ghosts of Mars,2002,KR
6613471651d3d9f7366207e9,null,"$31,204 ",11,11,3-May,"$31,204 ",KT,2002,KR
6613471651d3d9f7366207ea,null,"$30,569 ",3,-,20-Dec,-,The Piano Teacher,2002,KR
6613471651d3d9f7366207eb,null,"$28,750 ",8,8,21-Jun,"$26,136 ",Ghost World,2002,KR
6613471651d3d9f7366207ec,null,"$20,000 ",1,-,3-May,-,The Man Who Wasn't There,2002,KR
6613471651d3d9f7366207ed,null,"$8,248 ",2,-,27-Sep,-,The Lighthouse,2002,KR
6613471651d3d9f7366207ee,null,"$2,983 ",1,-,21-Jun,-,Before Night Falls,2002,KR
6613471651d3d9f7366207ef,"[ ""Showbox Entertainment"" ]","$55,187,480 ",700,700,1-Aug,"$13,186,391 ",Dragon Wars: D-War,2007,KR
6613471651d3d9f7366207f0,"[ ""CJ Entertainment"" ]","$48,829,455 ",549,549,26-Jul,"$7,357,955 ",18-May,2007,KR
6613471651d3d9f7366207f1,"[ ""CJ Entertainment"" ]","$36,079,196 ",851,851,28-Jun,"$11,225,837 ",Transformers,2007,KR
6613471651d3d9f7366207f2,null,"$33,960,701 ",778,-,1-May,-,Spider-Man 3,2007,KR
6613471651d3d9f7366207f3,null,"$31,568,003 ",933,-,23-May,-,Pirates of the Caribbean: At World's End,2007,KR
6613471651d3d9f7366207f4,"[ ""Warner Bros."" ]","$24,765,134 ",758,758,11-Jul,"$9,805,771 ",Harry Potter and the Order of the Phoenix,2007,KR
6613471651d3d9f7366207f5,"[ ""Lotte Entertainment"" ]","$22,500,000 ",596,596,18-Dec,"$4,081,668 ",The Golden Compass,2007,KR
6613471651d3d9f7366207f6,"[ ""20th Century Fox International"" ]","$21,672,512 ",531,531,17-Jul,"$5,856,160 ",Live Free or Die Hard,2007,KR
6613471651d3d9f7366207f7,"[ ""CJ Entertainment"" ]","$20,028,922 ",474,434,1-Nov,"$3,334,824 ",Le Grand Chef,2007,KR
6613471651d3d9f7366207f8,null,"$19,902,209 ",380,-,15-Mar,-,300,2007,KR
6613471651d3d9f7366207f9,null,"$19,245,701 ",569,-,6-Jun,-,Shrek the Third,2007,KR
6613471651d3d9f7366207fa,null,"$18,160,598 ",472,-,1-Feb,-,Voice of a Murderer,2007,KR
6613471651d3d9f7366207fb,"[ ""Warner Bros."" ]","$17,202,365 ",491,491,14-Dec,"$4,885,872 ",I Am Legend,2007,KR
6613471651d3d9f7366207fc,null,"$16,053,939 ",280,-,15-Feb,-,Miracle on 1st Street,2007,KR
6613471651d3d9f7366207fd,"[ ""CJ Entertainment"" ]","$14,961,069 ",436,436,18-Oct,"$3,274,053 ",Going by the Book,2007,KR
6613471651d3d9f7366207fe,"[ ""Lotte Entertainment"" ]","$14,498,633 ",498,498,20-Sep,"$3,681,579 ",A Love,2007,KR
6613471651d3d9f7366207ff,"[ ""Prime Entertainment"" ]","$14,391,750 ",385,385,14-Nov,"$1,927,559 ",Seven Days,2007,KR
6613471651d3d9f736620800,null,"$14,249,906 ",355,-,12-Apr,-,Paradise Murdered,2007,KR
6613471651d3d9f736620801,"[ ""CJ Entertainment"" ]","$14,210,342 ",444,444,13-Dec,"$3,273,040 ",Sex Is Zero 2,2007,KR
6613471651d3d9f736620802,null,"$12,999,984 ",206,-,22-Feb,-,Magang Hotel,2007,KR
6613471651d3d9f736620803,"[ ""CJ Entertainment"" ]","$12,979,486 ",332,332,29-Nov,"$2,175,320 ",August Rush,2007,KR
6613471651d3d9f736620804,"[ ""Walt Disney Pictures"" ]","$11,982,505 ",465,465,19-Dec,"$2,076,191 ",National Treasure: Book of Secrets,2007,KR
6613471651d3d9f736620805,"[ ""United International Pictures"" ]","$11,684,965 ",555,459,13-Sep,"$3,462,612 ",The Bourne Ultimatum,2007,KR
6613471651d3d9f736620806,null,"$11,208,511 ",224,-,8-Feb,-,A Good Day to Have an Affair,2007,KR
6613471651d3d9f736620807,null,"$10,856,400 ",286,-,24-May,-,Secret Sunshine,2007,KR
6613471651d3d9f736620808,"[ ""Cinema Service"" ]","$10,800,737 ",661,508,12-Sep,"$2,652,972 ",Kwonsunbun Yeosa Napchisagun,2007,KR
6613471651d3d9f736620809,"[ ""CJ Entertainment"" ]","$10,524,524 ",300,296,8-Nov,"$1,727,999 ","Lust, Caution",2007,KR
6613471651d3d9f73662080a,null,"$9,708,656 ",241,-,14-Jun,-,Ocean's Thirteen,2007,KR
6613471651d3d9f73662080b,"[ ""Cinema Service"" ]","$9,674,884 ",425,425,18-Oct,"$3,106,508 ",Shadows in the Palace,2007,KR
6613471651d3d9f73662080c,null,"$9,457,810 ",325,-,21-Jun,-,Black House,2007,KR
6613471651d3d9f73662080d,null,"$9,386,764 ",233,-,15-Feb,-,Highway Star,2007,KR
6613471651d3d9f73662080e,"[ ""20th Century Fox International"" ]","$9,328,953 ",402,402,8-Aug,"$2,032,061 ",Fantastic Four: Rise of the Silver Surfer,2007,KR
6613471651d3d9f73662080f,null,"$8,730,037 ",326,-,18-Jan,-,Mapado 2: Back to the Island,2007,KR
6613471651d3d9f736620810,"[ ""CJ Entertainment"" ]","$8,664,972 ",553,439,12-Sep,"$1,603,572 ",The Happy Life,2007,KR
6613471651d3d9f736620811,"[ ""Showbox Entertainment"" ]","$8,467,205 ",326,326,15-Aug,"$2,436,632 ",Mannam-eui Gwangjang,2007,KR
6613471651d3d9f736620812,null,"$8,419,968 ",404,-,6-Jun,-,Hwang Jin Yi,2007,KR
6613471651d3d9f736620813,"[ ""Showbox Entertainment"" ]","$8,302,026 ",379,379,3-Oct,"$2,376,557 ",Happiness,2007,KR
6613471651d3d9f736620814,null,"$8,208,838 ",285,-,10-May,-,Unstoppable Marriage,2007,KR
6613471651d3d9f736620815,null,"$8,095,062 ",301,-,29-Mar,-,Small Town Rivals,2007,KR
6613471651d3d9f736620816,null,"$7,903,158 ",256,-,11-Jan,-,Herb,2007,KR
6613471651d3d9f736620817,"[ ""Cinema Service"" ]","$7,682,133 ",356,356,15-Aug,"$1,858,483 ",Love Now,2007,KR
6613471651d3d9f736620818,"[ ""Warner Bros."" ]","$7,236,552 ",365,365,14-Nov,"$2,916,115 ",Beowulf,2007,KR
6613471651d3d9f736620819,null,"$7,228,471 ",243,-,25-Jan,-,The Perfect Couple,2007,KR
6613471651d3d9f73662081a,"[ ""Walt Disney Studios Sony Pictures Releasing (WDSSPR)"" ]","$6,853,584 ",262,262,26-Jul,"$1,539,651 ",Ratatouille,2007,KR
6613471651d3d9f73662081b,null,"$6,670,532 ",391,-,5-Apr,-,The Show Must Go On,2007,KR
6613471651d3d9f73662081c,"[ ""Showbox Entertainment"" ]","$6,660,413 ",302,302,20-Dec,"$1,256,970 ",My Love,2007,KR
6613471651d3d9f73662081d,"[ ""20th Century Fox International"" ]","$6,396,451 ",462,462,20-Sep,"$1,876,534 ","The Mafia, the Salesman",2007,KR
6613471651d3d9f73662081e,null,"$6,268,375 ",144,-,1-Mar,-,Music and Lyrics,2007,KR
6613471651d3d9f73662081f,"[ ""Lotte Entertainment"" ]","$6,063,158 ",681,386,6-Sep,"$2,063,865 ",My Father,2007,KR
6613471651d3d9f736620820,"[ ""CJ Entertainment"" ]","$6,062,339 ",223,222,15-Aug,"$1,404,824 ",Stardust,2007,KR
6613471651d3d9f736620821,null,"$5,897,561 ",240,-,25-Jan,-,Curse of the Golden Flower,2007,KR
6613471651d3d9f736620822,null,"$5,758,445 ",270,-,11-Jan,-,Eragon,2007,KR
6613471651d3d9f736620823,null,"$5,731,770 ",151,-,8-Feb,-,Master Kim vs Master Kim vs Master Kim,2007,KR
6613471651d3d9f736620824,"[ ""CJ Entertainment"" ]","$5,313,326 ",301,301,3-Oct,"$1,484,248 ",Rush Hour 3,2007,KR
6613471651d3d9f736620825,null,"$5,194,723 ",200,-,11-Jan,-,Deja Vu,2007,KR
6613471651d3d9f736620826,"[ ""Showbox Entertainment"" ]","$5,014,717 ",643,502,12-Sep,"$2,091,386 ",Two Faces of My Girlfriend,2007,KR
6613471651d3d9f736620827,null,"$4,967,838 ",227,-,22-Mar,-,Perfume: The Story of a Murderer,2007,KR
6613471651d3d9f736620828,null,"$4,816,397 ",125,-,22-Feb,-,Dreamgirls,2007,KR
6613471651d3d9f736620829,"[ ""CJ Entertainment"" ]","$4,569,780 ",294,294,9-Aug,"$1,725,527 ",Wide Awake,2007,KR
6613471651d3d9f73662082a,null,"$4,549,395 ",137,-,19-Apr,-,The Reaping,2007,KR
6613471651d3d9f73662082b,"[ ""Studio 2.0"" ]","$4,398,570 ",251,251,1-Aug,"$1,312,015 ",Epitaph,2007,KR
6613471651d3d9f73662082c,"[ ""CJ Entertainment"" ]","$4,169,821 ",332,205,30-Aug,"$1,576,689 ",Disturbia,2007,KR
6613471651d3d9f73662082d,"[ ""Warner Bros."" ]","$4,126,782 ",273,255,20-Sep,"$1,259,116 ",The Invasion,2007,KR
6613471651d3d9f73662082e,"[ ""Studio 2.0"" ]","$4,067,103 ",281,281,24-Dec,"$884,464 ",Mr. Magorium's Wonder Emporium,2007,KR
6613471651d3d9f73662082f,null,"$4,036,847 ",146,-,1-Mar,-,The Pursuit of Happyness,2007,KR
6613471651d3d9f736620830,"[ ""Sidus"" ]","$3,948,507 ",280,280,19-Dec,"$976,785 ",Miss Gold Digger,2007,KR
6613471651d3d9f736620831,null,"$3,912,160 ",215,-,18-Jan,-,Robot Taekwon V,2007,KR
6613471651d3d9f736620832,null,"$3,878,451 ",231,231,12-Jul,"$1,816,414 ",The Cut,2007,KR
6613471651d3d9f736620833,"[ ""Studio 2.0"" ]","$3,849,739 ",280,280,18-Oct,"$1,378,227 ",Resident Evil: Extinction,2007,KR
6613471651d3d9f736620834,"[ ""20th Century Fox International"" ]","$3,709,467 ",279,279,19-Dec,"$824,750 ",Alvin and the Chipmunks,2007,KR
6613471651d3d9f736620835,null,"$3,693,029 ",219,-,8-Mar,-,The Illusionist,2007,KR
6613471651d3d9f736620836,null,"$3,668,448 ",155,-,26-Apr,-,Shooter,2007,KR
6613471651d3d9f736620837,"[ ""Lotte Entertainment"" ]","$3,566,903 ",345,345,23-Aug,"$1,605,471 ",My Mother and Her Guest,2007,KR
6613471651d3d9f736620838,null,"$3,479,481 ",233,-,19-Apr,-,My Tutor Friend 2,2007,KR
6613471651d3d9f736620839,"[ ""Prime Entertainment"" ]","$3,440,103 ",244,244,3-Oct,"$1,012,667 ",The Nanny Diaries,2007,KR
6613471651d3d9f73662083a,null,"$3,382,079 ",143,143,17-Jul,"$1,194,397 ",Alone,2007,KR
6613471651d3d9f73662083b,null,"$3,307,434 ",214,-,11-Jan,-,Death Note: The Last Name,2007,KR
6613471651d3d9f73662083c,"[ ""CJ Entertainment"" ]","$3,282,480 ",164,-,17-May,-,Next,2007,KR
6613471651d3d9f73662083d,"[ ""CJ Entertainment"" ]","$3,124,444 ",302,302,30-Aug,"$1,522,642 ",The Worst Guy Ever,2007,KR
6613471651d3d9f73662083e,null,"$3,084,761 ",269,-,3-May,-,My Son,2007,KR
6613471651d3d9f73662083f,null,"$2,943,556 ",138,-,11-Jan,-,Blood Diamond,2007,KR
6613471651d3d9f736620840,"[ ""Chungeorahm Film"" ]","$2,929,249 ",449,449,26-Oct,"$1,669,993 ",M,2007,KR
6613471651d3d9f736620841,"[ ""United International Pictures"" ]","$2,922,636 ",312,312,27-Dec,"$1,003,874 ",American Gangster,2007,KR
6613471651d3d9f736620842,null,"$2,842,703 ",123,-,16-Feb,-,Bridge to Terabithia,2007,KR
6613471651d3d9f736620843,null,"$2,792,852 ",168,-,22-Mar,-,The Number 23,2007,KR
6613471651d3d9f736620844,"[ ""Warner Bros."" ]","$2,707,135 ",231,165,30-Aug,"$990,983 ",No Reservations,2007,KR
6613471651d3d9f736620845,"[ ""Cinema Service"" ]","$2,643,251 ",284,284,29-Nov,"$1,135,444 ",Our Town,2007,KR
6613471651d3d9f736620846,null,"$2,629,410 ",112,-,25-Jan,-,"Yobi, the Five Tailed Fox",2007,KR
6613471651d3d9f736620847,null,"$2,608,329 ",250,-,12-Apr,-,Ghost Rider,2007,KR
6613471651d3d9f736620848,null,"$2,534,826 ",229,-,26-Apr,-,Bunt,2007,KR
6613471651d3d9f736620849,null,"$2,396,341 ",196,-,23-May,-,The Evil Twin,2007,KR
6613471651d3d9f73662084a,"[ ""Cinema Service"" ]","$2,316,750 ",403,403,13-Dec,"$1,179,125 ",Venus and Mars,2007,KR
6613471651d3d9f73662084b,null,"$2,287,566 ",155,-,1-Feb,-,Click,2007,KR
6613471651d3d9f73662084c,"[ ""Lotte Entertainment"" ]","$2,272,550 ",258,258,27-Dec,"$831,703 ",Rainbow Eyes,2007,KR
6613471651d3d9f73662084d,"[ ""Showbox Entertainment"" ]","$2,220,581 ",269,269,29-Nov,"$813,345 ",My 11th Mother,2007,KR
6613471651d3d9f73662084e,"[ ""KD Media"" ]","$2,210,810 ",235,235,6-Dec,"$1,081,483 ",Hairspray,2007,KR
6613471651d3d9f73662084f,"[ ""Showbox Entertainment"" ]","$2,120,207 ",248,236,18-Oct,"$810,971 ",Two Sides of Love,2007,KR
6613471651d3d9f736620850,"[ ""CJ Entertainment"" ]","$2,101,678 ",241,241,27-Dec,"$794,665 ",Hansel and Gretel,2007,KR
6613471651d3d9f736620851,"[ ""CJ Entertainment"" ]","$2,038,401 ",410,410,14-Nov,"$953,644 ",Scout,2007,KR
6613471651d3d9f736620852,null,"$2,036,601 ",224,-,15-Mar,-,Big Bang,2007,KR
6613471651d3d9f736620853,null,"$2,028,082 ",176,-,25-Jan,-,Miss Potter,2007,KR
6613471651d3d9f736620854,null,"$1,926,603 ",169,-,14-Jun,-,Love and Other Disasters,2007,KR
6613471651d3d9f736620855,null,"$1,911,023 ",51,-,8-Feb,-,Charlotte's Web,2007,KR
6613471651d3d9f736620856,"[ ""Lotte Entertainment"" ]","$1,892,284 ",240,240,22-Nov,"$923,673 ",Saw IV,2007,KR
6613471651d3d9f736620857,null,"$1,889,755 ",161,-,28-Feb,-,Skeletons in the Closet,2007,KR
6613471651d3d9f736620858,null,"$1,886,410 ",174,165,11-Oct,"$617,894 ",Copying Beethoven,2007,KR
6613471651d3d9f736620859,"[ ""Walt Disney Studios Sony Pictures Releasing (WDSSPR)"" ]","$1,881,530 ",221,221,9-Aug,"$730,901 ",Surf's Up,2007,KR
6613471651d3d9f73662085a,null,"$1,844,281 ",187,-,10-Jan,-,Battle of the Warriors,2007,KR
6613471651d3d9f73662085b,null,"$1,841,084 ",229,-,19-Apr,-,Meet Mr. Daddy,2007,KR
6613471651d3d9f73662085c,"[ ""United International Pictures"" ]","$1,838,821 ",189,189,1-Nov,"$809,016 ",The Kingdom,2007,KR
6613471651d3d9f73662085d,null,"$1,838,778 ",148,-,1-Feb,-,Apocalypto,2007,KR
6613471651d3d9f73662085e,null,"$1,794,845 ",181,-,4-Jan,-,Open Season,2007,KR
6613471651d3d9f73662085f,"[ ""Lotte Entertainment"" ]","$1,745,381 ",182,182,2-Aug,"$774,428 ",1408,2007,KR
6613471651d3d9f736620860,"[ ""JinJin Pictures"" ]","$1,729,609 ",147,13,20-Sep,"$77,504 ",Once,2007,KR
6613471651d3d9f736620861,null,"$1,696,146 ",138,-,6-Jun,-,The Messengers,2007,KR
6613471651d3d9f736620862,"[ ""Lotte Entertainment"" ]","$1,687,372 ",271,271,1-Nov,"$792,095 ",Hero,2007,KR
6613471651d3d9f736620863,"[ ""Universal Pictures International (UPI)"" ]","$1,681,633 ",198,198,26-Jul,"$690,588 ",Evan Almighty,2007,KR
6613471651d3d9f736620864,null,"$1,657,299 ",169,169,5-Jul,"$897,300 ",The Descent,2007,KR
6613471651d3d9f736620865,"[ ""Chungeorahm Film"" ]","$1,619,050 ",231,231,22-Aug,"$763,039 ",Voices,2007,KR
6613471651d3d9f736620866,null,"$1,616,906 ",167,-,28-Feb,-,Hannibal Rising,2007,KR
6613471651d3d9f736620867,null,"$1,577,570 ",188,-,4-Jan,-,The Old Garden,2007,KR
6613471651d3d9f736620868,null,"$1,555,923 ",152,-,22-Mar,-,The Break-Up,2007,KR
6613471651d3d9f736620869,null,"$1,485,267 ",140,-,21-Jun,-,Captivity,2007,KR
6613471651d3d9f73662086a,"[ ""20th Century Fox International"" ]","$1,473,556 ",202,202,22-Aug,"$718,046 ",The Simpsons Movie,2007,KR
6613471651d3d9f73662086b,null,"$1,447,031 ",111,-,22-Feb,-,Babel,2007,KR
6613471651d3d9f73662086c,null,"$1,388,868 ",148,-,14-Feb,-,Rocky Balboa,2007,KR
6613471651d3d9f73662086d,null,"$1,385,000 ",143,-,5-Apr,-,Because I Said So,2007,KR
6613471651d3d9f73662086e,null,"$1,329,101 ",103,-,15-Feb,-,Flags of Our Fathers,2007,KR
6613471651d3d9f73662086f,"[ ""Prime Entertainment"" ]","$1,292,306 ",206,206,23-Aug,"$609,379 ",Femme Fatal,2007,KR
6613471651d3d9f736620870,null,"$1,280,002 ",207,-,26-Apr,-,TMNT,2007,KR
6613471651d3d9f736620871,"[ ""Lotte Entertainment"" ]","$41,281,917 ",524,470,4-Dec,"$2,140,356 ",Scandal Makers,2008,KR
6613471651d3d9f736620872,null,"$1,275,162 ",204,-,22-Mar,-,Soo: Revenge for a Twisted Fate,2007,KR
6613471651d3d9f736620873,"[ ""CJ Entertainment"" ]","$36,008,317 ",949,949,17-Jul,"$10,899,841 ",The Good the Bad the Weird,2008,KR
6613471651d3d9f736620874,"[ ""United International Pictures"" ]","$1,274,983 ",227,227,22-Nov,"$602,510 ",Elizabeth: The Golden Age,2007,KR
6613471651d3d9f736620875,"[ ""Lotte Entertainment"" ]","$1,265,547 ",241,241,8-Nov,"$700,561 ",Shattered,2007,KR
6613471651d3d9f736620876,"[ ""Showbox Entertainment"" ]","$35,760,133 ",507,507,14-Feb,"$3,914,847 ",The Chaser,2008,KR
6613471651d3d9f736620877,null,"$1,260,702 ",122,-,29-Mar,-,Black Book,2007,KR
6613471651d3d9f736620878,"[ ""Sidus"" ]","$27,259,300 ",494,494,10-Jan,"$4,407,643 ",Forever the Moment,2008,KR
6613471651d3d9f736620879,null,"$1,203,727 ",201,-,29-Mar,-,Beautiful Sunday,2007,KR
6613471651d3d9f73662087a,"[ ""CJ Entertainment"" ]","$27,221,855 ",806,806,19-Jun,"$7,295,712 ",Public Enemy 3,2008,KR
6613471651d3d9f73662087b,"[ ""20th Century Fox International"" ]","$1,193,442 ",180,180,29-Nov,"$543,403 ",Hitman,2007,KR
6613471651d3d9f73662087c,"[ ""CJ Entertainment"" ]","$1,142,289 ",238,238,11-Oct,"$632,268 ",Becoming Jane,2007,KR
6613471651d3d9f73662087d,"[ ""CJ Entertainment"" ]","$26,498,442 ",848,848,22-May,"$8,664,366 ",Indiana Jones and the Kingdom of the Crystal Skull,2008,KR
6613471651d3d9f73662087e,"[ ""Showbox Entertainment"" ]","$64,621,107 ",643,617,27-Jul,"$10,393,509 ",The Host,2006,KR
6613471651d3d9f73662087f,null,"$1,139,674 ",164,164,26-Jul,"$585,490 ",Muoi: The Legend of a Portrait,2007,KR
6613471651d3d9f736620880,"[ ""United International Pictures"" ]","$26,443,920 ",724,724,30-Jul,"$9,337,582 ",The Mummy: Tomb of the Dragon Emperor,2008,KR
6613471651d3d9f736620881,"[ ""CJ Entertainment"" ]","$39,212,715 ",471,406,28-Sep,"$5,024,595 ",Tazza: The High Rollers,2006,KR
6613471651d3d9f736620882,"[ ""Warner Bros."" ]","$1,126,941 ",169,169,11-Oct,"$590,743 ",The Brave One,2007,KR
6613471651d3d9f736620883,"[ ""CJ Entertainment"" ]","$26,142,533 ",633,632,5-Jun,"$7,175,770 ",Kung Fu Panda,2008,KR
6613471651d3d9f736620884,"[ ""Showbox Entertainment"" ]","$37,868,043 ",355,355,14-Dec,"$3,845,946 ",200 Pounds Beauty,2006,KR
6613471651d3d9f736620886,"[ ""United International Pictures"" ]","$37,618,495 ",422,422,3-May,"$7,120,449 ",Mission: Impossible III,2006,KR
6613471651d3d9f736620887,"[ ""CJ Entertainment"" ]","$25,169,783 ",679,679,30-Apr,"$5,943,181 ",Iron Man,2008,KR
6613471651d3d9f736620888,"[ ""CJ Entertainment"" ]","$30,585,589 ",450,450,19-Jan,"$7,594,371 ",Twosabu ilchae,2006,KR
6613471651d3d9f736620885,"[ ""20th Century Fox International"" ]","$1,085,357 ",204,204,8-Nov,"$649,262 ",Lions for Lambs,2007,KR
6613471651d3d9f736620889,"[ ""Warner Bros."" ]","$24,701,822 ",551,551,7-Aug,"$5,042,738 ",The Dark Knight,2008,KR
6613471651d3d9f73662088a,"[ ""Buena Vista International"" ]","$26,600,000 ",452,452,6-Jul,"$5,606,399 ",Pirates of the Caribbean: Dead Man's Chest,2006,KR
6613471651d3d9f73662088b,null,"$1,045,985 ",140,140,5-Jul,"$689,561 ",Taxi 4,2007,KR
6613471651d3d9f73662088c,"[ ""20th Century Fox International"" ]","$25,457,705 ",337,-,21-Dec,"$5,043,441 ",Night at the Museum,2006,KR
6613471651d3d9f73662088d,"[ ""United International Pictures"" ]","$24,181,130 ",523,519,3-Sep,"$3,287,909 ",Mamma Mia!,2008,KR
6613471651d3d9f73662088e,null,"$986,264 ",265,-,4-Jan,-,Project Makeover,2007,KR
6613471651d3d9f73662088f,"[ ""Sony Pictures Releasing"" ]","$21,959,009 ",493,493,18-May,"$6,176,144 ",The Da Vinci Code,2006,KR
6613471651d3d9f736620890,null,"$968,172 ",131,-,8-Mar,-,Smokin' Aces,2007,KR
6613471651d3d9f736620891,"[ ""United International Pictures"" ]","$961,681 ",170,170,15-Aug,"$378,078 ",Mr. Bean's Holiday,2007,KR
6613471651d3d9f736620892,"[ ""CJ Entertainment"" ]","$18,483,140 ",478,478,13-Jul,"$4,873,732 ",Hanbando,2006,KR
6613471651d3d9f736620893,"[ ""CJ Entertainment"" ]","$19,991,573 ",673,673,4-Sep,"$3,715,999 ",The Divine Weapon,2008,KR
6613471651d3d9f736620894,"[ ""Showbox Entertainment"" ]","$15,678,989 ",436,436,21-Sep,"$4,489,457 ",Movie: Marrying the Mafia 3 - Family Hustle,2006,KR
6613471651d3d9f736620895,null,"$950,353 ",157,157,30-Aug,"$494,352 ",Flyboys,2007,KR
6613471651d3d9f736620896,"[ ""United International Pictures"" ]","$19,114,634 ",629,629,26-Jun,"$5,379,935 ",Wanted,2008,KR
6613471651d3d9f736620897,"[ ""CJ Entertainment"" ]","$15,608,170 ",430,-,23-Feb,-,An Obscene Confucianist,2006,KR
6613471651d3d9f736620898,"[ ""Warner Bros."" ]","$934,654 ",133,121,15-Aug,"$447,728 ",Zodiac,2007,KR
6613471651d3d9f736620899,"[ ""Prime Entertainment"" ]","$14,789,716 ",381,381,14-Sep,"$3,881,092 ",Maundy Thursday,2006,KR
6613471651d3d9f73662089a,"[ ""Showbox Entertainment"" ]","$18,476,503 ",590,590,30-Dec,"$3,861,433 ",A Frozen Flower,2008,KR
6613471651d3d9f73662089b,null,"$904,970 ",140,140,30-Aug,"$446,781 ",Mr. Brooks,2007,KR
6613471651d3d9f73662089c,"[ ""Warner Bros."" ]","$14,093,621 ",323,323,31-May,"$3,484,726 ",Poseidon,2006,KR
6613471651d3d9f73662089d,"[ ""Sony Pictures Releasing"" ]","$17,387,872 ",687,687,2-Jul,"$6,264,143 ",Hancock,2008,KR
6613471651d3d9f73662089e,null,"$902,591 ",186,-,12-Apr,-,Beyond the Years,2007,KR
6613471651d3d9f73662089f,"[ ""CJ Entertainment"" ]","$13,500,403 ",237,237,6-Apr,"$2,710,383 ",My Scary Girl,2006,KR
6613471651d3d9f7366208a0,"[ ""Studio 2.0"" ]","$898,203 ",215,215,1-Nov,"$482,072 ",The Black Dahlia,2007,KR
6613471651d3d9f7366208a1,"[ ""Studio 2.0"" ]","$15,471,329 ",364,326,9-Apr,"$2,031,094 ",Taken,2008,KR
6613471651d3d9f7366208a2,"[ ""20th Century Fox International"" ]","$12,406,569 ",339,339,15-Jun,"$3,764,834 ",X-Men: The Last Stand,2006,KR
6613471651d3d9f7366208a3,"[ ""Lotte Entertainment"" ]","$856,933 ",162,162,29-Nov,"$369,023 ",Michael Clayton,2007,KR
6613471651d3d9f7366208a4,"[ ""Showbox Entertainment"" ]","$11,968,478 ",254,254,26-Apr,"$2,332,522 ",Barefoot Kibong,2006,KR
6613471651d3d9f7366208a5,"[ ""Lotte Entertainment"" ]","$12,358,100 ",555,555,31-Jul,"$3,891,747 ",Eye for an Eye,2008,KR
6613471651d3d9f7366208a6,null,"$831,252 ",101,-,18-Jan,-,Barnyard,2007,KR
