_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
661347a6f4fbdd687498aab1,null,"$266,454 ",122,122,23-Mar,"$266,454 ",Snow Falling on Cedars,2000,DE
661347a6f4fbdd687498aab2,null,"$251,486 ",212,212,7-Dec,"$251,486 ",Reindeer Games,2000,DE
661347a6f4fbdd687498aab3,null,"$244,666 ",209,209,30-Mar,"$244,666 ",Play It to the Bone,2000,DE
661347a6f4fbdd687498aab4,null,"$243,071 ",84,84,4-May,"$243,071 ",Being John Malkovich,2000,DE
661347a6f4fbdd687498aab5,null,"$78,664,632 ","1,266",-,18-Dec,-,The Lord of the Rings: The Two Towers,2002,DE
661347a6f4fbdd687498aab6,null,"$59,731,853 ","1,249",-,14-Nov,-,Harry Potter and the Chamber of Secrets,2002,DE
661347a6f4fbdd687498aab7,null,"$35,042,831 ","1,043",-,16-May,-,Star Wars: Episode II - Attack of the Clones,2002,DE
661347a6f4fbdd687498aab8,null,"$34,573,796 ",875,-,21-Mar,-,Ice Age,2002,DE
661347a6f4fbdd687498aab9,null,"$33,103,482 ",948,-,28-Nov,-,Die Another Day,2002,DE
661347a6f4fbdd687498aaba,null,"$30,652,664 ",950,-,6-Jun,-,Spider-Man,2002,DE
661347a6f4fbdd687498aabb,null,"$30,049,215 ",950,-,18-Jul,-,Men in Black II,2002,DE
661347a6f4fbdd687498aabc,null,"$24,075,928 ",669,-,10-Jan,-,Ocean's Eleven,2002,DE
661347a6f4fbdd687498aabd,null,"$16,996,596 ",836,-,3-Oct,-,Minority Report,2002,DE
661347a6f4fbdd687498aabe,null,"$15,022,030 ",725,-,31-Jan,-,"Monsters, Inc.",2002,DE
661347a6f4fbdd687498aabf,null,"$14,676,583 ",838,-,12-Sep,-,Signs,2002,DE
661347a6f4fbdd687498aac0,null,"$13,641,360 ",398,-,28-Feb,-,A Beautiful Mind,2002,DE
661347a6f4fbdd687498aac1,null,"$13,350,421 ",947,-,17-Oct,-,xXx,2002,DE
661347a6f4fbdd687498aac2,null,"$13,308,625 ",590,-,30-May,-,40 Days and 40 Nights,2002,DE
661347a6f4fbdd687498aac3,null,"$13,142,257 ",794,-,31-Oct,-,Red Dragon,2002,DE
661347a6f4fbdd687498aac4,null,"$12,862,709 ",545,-,22-Aug,-,About a Boy,2002,DE
661347a6f4fbdd687498aac5,null,"$10,750,146 ",512,-,19-Dec,-,Sweet Home Alabama,2002,DE
661347a6f4fbdd687498aac6,null,"$10,742,000 ",774,-,7-Feb,-,Rush Hour 2,2002,DE
661347a6f4fbdd687498aac7,null,"$10,346,127 ",584,-,2-May,-,Blade II,2002,DE
661347a6f4fbdd687498aac8,null,"$9,536,366 ",636,-,26-Sep,-,Bibi Blocksberg,2002,DE
661347a6f4fbdd687498aac9,null,"$9,381,868 ",507,-,26-Sep,-,The Bourne Identity,2002,DE
661347a6f4fbdd687498aaca,null,"$9,313,172 ",623,-,18-Apr,-,Panic Room,2002,DE
661347a6f4fbdd687498aacb,null,"$8,394,631 ",538,-,14-Feb,-,Shallow Hal,2002,DE
661347a6f4fbdd687498aacc,null,"$8,219,383 ",680,-,4-Jul,-,Lilo & Stitch,2002,DE
661347a6f4fbdd687498aacd,null,"$8,161,728 ",507,-,24-Jan,-,Vanilla Sky,2002,DE
661347a6f4fbdd687498aace,null,"$8,023,527 ",453,-,13-Jun,-,Unfaithful,2002,DE
661347a6f4fbdd687498aacf,null,"$7,889,226 ",810,-,29-Aug,-,Stuart Little 2,2002,DE
661347a6f4fbdd687498aad0,null,"$7,568,589 ",271,-,11-Jul,-,8 Women,2002,DE
661347a6f4fbdd687498aad1,null,"$7,312,049 ",548,-,8-Aug,-,The Sum of All Fears,2002,DE
661347a6f4fbdd687498aad2,null,"$7,164,783 ",706,-,7-Mar,-,Asterix & Obelix: Mission Cleopatra,2002,DE
661347a6f4fbdd687498aad3,null,"$7,082,283 ",754,-,15-Aug,-,Mr. Deeds,2002,DE
661347a6f4fbdd687498aad4,null,"$6,670,065 ",635,-,10-Oct,-,The Sweetest Thing,2002,DE
661347a6f4fbdd687498aad5,null,"$6,517,616 ",594,-,20-Jun,-,Spirit: Stallion of the Cimarron,2002,DE
661347a6f4fbdd687498aad6,null,"$6,412,679 ",475,-,21-Nov,-,Bowling for Columbine,2002,DE
661347a6f4fbdd687498aad7,null,"$5,793,334 ",649,-,14-Mar,-,Spy Game,2002,DE
661347a6f4fbdd687498aad8,null,"$5,755,384 ",529,-,5-Sep,-,Road to Perdition,2002,DE
661347a6f4fbdd687498aad9,null,"$5,493,187 ",433,-,25-Jul,-,National Lampoon's Van Wilder,2002,DE
661347a6f4fbdd687498aada,null,"$5,447,111 ",299,-,19-Sep,-,Naked,2002,DE
661347a6f4fbdd687498aadb,null,"$5,383,475 ",510,-,4-Apr,-,Not Another Teen Movie,2002,DE
661347a6f4fbdd687498aadc,null,"$5,369,997 ",728,-,25-Apr,-,The Scorpion King,2002,DE
661347a6f4fbdd687498aadd,null,"$5,317,434 ",613,-,1-Aug,-,Scooby-Doo,2002,DE
661347a6f4fbdd687498aade,null,"$5,267,616 ",605,-,5-Dec,-,Treasure Planet,2002,DE
661347a6f4fbdd687498aadf,null,"$5,015,157 ",393,-,21-Mar,-,Resident Evil,2002,DE
661347a6f4fbdd687498aae0,null,"$4,877,562 ",300,-,14-Feb,-,Brotherhood of the Wolf,2002,DE
661347a6f4fbdd687498aae1,null,"$4,838,417 ",444,-,14-Mar,-,More Ants in the Pants,2002,DE
661347a6f4fbdd687498aae2,null,"$4,721,707 ",117,-,24-Oct,-,The Pianist,2002,DE
661347a6f4fbdd687498aae3,null,"$4,639,616 ",695,-,24-Oct,-,Austin Powers in Goldmember,2002,DE
661347a6f4fbdd687498aae4,null,"$4,637,508 ",380,-,17-Oct,-,Snow Dogs,2002,DE
661347a6f4fbdd687498aae5,null,"$4,482,954 ",368,-,25-Apr,-,Kate & Leopold,2002,DE
661347a6f4fbdd687498aae6,null,"$4,426,179 ",475,-,21-Nov,-,The Santa Clause 2,2002,DE
661347a6f4fbdd687498aae7,null,"$4,257,015 ",175,-,4-Apr,-,Winged Migration,2002,DE
661347a6f4fbdd687498aae8,null,"$4,226,748 ",409,-,27-Jun,-,Murder by Numbers,2002,DE
661347a6f4fbdd687498aae9,null,"$3,982,007 ",869,-,11-Apr,-,Showtime,2002,DE
661347a6f4fbdd687498aaea,null,"$3,903,158 ",361,-,28-Feb,-,From Hell,2002,DE
661347a6f4fbdd687498aaeb,null,"$3,742,418 ",501,-,10-Jan,-,The Others,2002,DE
661347a6f4fbdd687498aaec,null,"$3,605,157 ",477,-,4-Jul,-,We Were Soldiers,2002,DE
661347a6f4fbdd687498aaed,null,"$3,597,882 ",91,-,17-Jan,-,Italian for Beginners,2002,DE
661347a6f4fbdd687498aaee,null,"$3,509,883 ",393,-,29-Aug,-,Rat Race,2002,DE
661347a6f4fbdd687498aaef,null,"$3,315,711 ",552,-,20-Jun,-,Erkan & Stefan gegen die Mächte der Finsternis,2002,DE
661347a6f4fbdd687498aaf0,null,"$3,169,603 ",229,-,8-Mar,-,"If It Don't Fit, Use a Bigger Hammer",2002,DE
661347a6f4fbdd687498aaf1,null,"$3,072,074 ",349,-,5-Dec,-,The Tuxedo,2002,DE
661347a6f4fbdd687498aaf2,null,"$3,020,688 ",596,-,15-Aug,-,Eight Legged Freaks,2002,DE
661347a6f4fbdd687498aaf3,null,"$2,967,141 ",148,-,7-Nov,-,Solino,2002,DE
661347a6f4fbdd687498aaf4,null,"$2,953,366 ",398,-,21-Feb,-,666: In Bed with the Devil,2002,DE
661347a6f4fbdd687498aaf5,null,"$2,912,963 ",272,-,21-Feb,-,"Feuer, Eis & Dosenbier",2002,DE
661347a6f4fbdd687498aaf6,null,"$2,812,775 ",542,-,21-Mar,-,The Time Machine,2002,DE
661347a6f4fbdd687498aaf7,null,"$2,786,414 ",431,-,19-Sep,-,Return to Never Land,2002,DE
661347a6f4fbdd687498aaf8,null,"$2,765,777 ",230,-,3-Oct,-,Bend It Like Beckham,2002,DE
661347a6f4fbdd687498aaf9,null,"$2,749,018 ",440,-,28-Mar,-,Crossroads,2002,DE
661347a6f4fbdd687498aafa,null,"$2,652,507 ",316,-,3-Oct,-,Pettson och Findus - Kattonauten,2002,DE
661347a6f4fbdd687498aafb,null,"$2,639,900 ",522,-,5-Sep,-,Ali G Indahouse,2002,DE
661347a6f4fbdd687498aafc,null,"$2,595,243 ",299,-,7-Nov,-,Changing Lanes,2002,DE
661347a6f4fbdd687498aafd,null,"$2,584,839 ",100,-,13-Jun,-,Gosford Park,2002,DE
661347a6f4fbdd687498aafe,null,"$2,537,312 ",390,-,17-Jan,-,Thir13en Ghosts,2002,DE
661347a6f4fbdd687498aaff,null,"$2,416,654 ",175,-,18-Apr,-,Mostly Martha,2002,DE
661347a6f4fbdd687498ab00,null,"$2,387,107 ",255,-,10-Oct,-,Black Hawk Down,2002,DE
661347a6f4fbdd687498ab01,null,"$2,336,316 ",499,-,17-Jan,-,Don't Say a Word,2002,DE
661347a6f4fbdd687498ab02,null,"$2,286,460 ",157,-,28-Mar,-,The Shipping News,2002,DE
661347a6f4fbdd687498ab03,null,"$2,225,449 ",500,-,22-Aug,-,Bad Company,2002,DE
661347a6f4fbdd687498ab04,null,"$2,103,321 ",487,-,21-Feb,-,Collateral Damage,2002,DE
661347a6f4fbdd687498ab05,null,"$2,100,151 ",175,-,21-Feb,-,Heaven,2002,DE
661347a6f4fbdd687498ab06,null,"$2,098,135 ",256,-,15-Aug,-,Ali,2002,DE
661347a6f4fbdd687498ab07,null,"$2,071,385 ",403,-,12-Sep,-,Wie die Karnickel,2002,DE
661347a6f4fbdd687498ab08,null,"$2,012,442 ",63,-,3-Oct,-,Grill Point,2002,DE
661347a6f4fbdd687498ab09,null,"$1,980,617 ",278,-,31-Jan,-,What to Do in Case of Fire,2002,DE
661347a6f4fbdd687498ab0a,null,"$1,942,213 ",72,-,8-Aug,-,Talk to Her,2002,DE
661347a6f4fbdd687498ab0b,null,"$1,925,870 ",348,-,10-Oct,-,Insomnia,2002,DE
661347a6f4fbdd687498ab0c,null,"$1,913,144 ",465,-,19-Sep,-,Enough,2002,DE
661347a6f4fbdd687498ab0d,null,"$1,891,196 ",66,-,14-Nov,-,The Man Without a Past,2002,DE
661347a6f4fbdd687498ab0e,null,"$1,762,985 ",655,-,28-Mar,-,E.T. the Extra-Terrestrial,2002,DE
661347a6f4fbdd687498ab0f,null,"$1,653,167 ",580,-,11-Apr,-,Dragonfly,2002,DE
661347a6f4fbdd687498ab10,null,"$1,539,144 ",102,-,3-Jan,-,Mulholland Drive,2002,DE
661347a6f4fbdd687498ab11,null,"$1,516,601 ",493,-,4-Apr,-,Queen of the Damned,2002,DE
661347a6f4fbdd687498ab12,null,"$1,483,297 ",92,-,14-Mar,-,The Royal Tenenbaums,2002,DE
661347a6f4fbdd687498ab13,null,"$1,457,784 ",315,-,5-Sep,-,K-19: The Widowmaker,2002,DE
661347a6f4fbdd687498ab14,null,"$1,451,757 ",306,-,21-Nov,-,The Four Feathers,2002,DE
661347a6f4fbdd687498ab15,null,"$1,422,666 ",258,-,1-Aug,-,Windtalkers,2002,DE
661347a6f4fbdd687498ab16,null,"$1,402,922 ",404,-,31-Oct,-,Divine Secrets of the Ya-Ya Sisterhood,2002,DE
661347a6f4fbdd687498ab17,null,"$1,328,905 ",298,-,3-Jan,-,Jeepers Creepers,2002,DE
661347a6f4fbdd687498ab18,null,"$1,284,520 ",67,-,18-Apr,-,Monsoon Wedding,2002,DE
661347a6f4fbdd687498ab19,null,"$1,111,402 ",418,-,25-Apr,-,The Mothman Prophecies,2002,DE
661347a6f4fbdd687498ab1a,null,"$1,097,208 ",97,-,30-May,-,Tanguy,2002,DE
661347a6f4fbdd687498ab1b,null,"$1,038,604 ",700,-,12-Dec,-,Like Mike,2002,DE
661347a6f4fbdd687498ab1c,null,"$981,900 ",211,-,4-Apr,-,Tattoo,2002,DE
661347a6f4fbdd687498ab1d,null,"$904,632 ",404,-,10-Oct,-,The Guru,2002,DE
661347a6f4fbdd687498ab1e,null,"$902,328 ",336,-,7-Feb,-,She Gets What She Wants,2002,DE
661347a6f4fbdd687498ab1f,null,"$875,087 ",300,-,9-May,-,The Count of Monte Cristo,2002,DE
661347a6f4fbdd687498ab20,null,"$851,073 ",303,-,31-Oct,-,A Walk to Remember,2002,DE
661347a6f4fbdd687498ab21,null,"$799,581 ",85,-,24-Jan,-,Enigma,2002,DE
661347a6f4fbdd687498ab22,null,"$755,881 ",134,-,9-May,-,I Am Sam,2002,DE
661347a6f4fbdd687498ab23,null,"$736,004 ",210,-,13-Jun,-,John Q,2002,DE
661347a6f4fbdd687498ab24,null,"$727,610 ",40,-,11-Apr,-,Die Scheinheiligen,2002,DE
661347a6f4fbdd687498ab25,null,"$727,484 ",110,-,14-Nov,-,The Man Who Wasn't There,2002,DE
661347a6f4fbdd687498ab26,null,"$720,970 ",95,-,29-Aug,-,"He Loves Me, He Loves Me Not",2002,DE
661347a6f4fbdd687498ab27,null,"$720,042 ",148,-,14-Nov,-,The One,2002,DE
661347a6f4fbdd687498ab28,null,"$707,908 ",200,-,14-Nov,-,Super Troopers,2002,DE
661347a6f4fbdd687498ab29,null,"$707,738 ",401,-,31-Jan,-,Behind Enemy Lines,2002,DE
661347a6f4fbdd687498ab2a,null,"$705,217 ",68,-,5-Sep,-,Monster's Ball,2002,DE
661347a6f4fbdd687498ab2b,null,"$698,570 ",168,-,18-Apr,-,Jimmy Neutron: Boy Genius,2002,DE
661347a6f4fbdd687498ab2c,null,"$675,813 ",53,-,19-Dec,-,The Discovery of Heaven,2002,DE
661347a6f4fbdd687498ab2d,null,"$630,715 ",304,-,25-Jul,-,Orange County,2002,DE
661347a6f4fbdd687498ab2e,null,"$629,795 ",113,-,12-Dec,-,Frailty,2002,DE
661347a6f4fbdd687498ab2f,null,"$618,545 ",67,-,1-Aug,-,The Girl from Paris,2002,DE
661347a6f4fbdd687498ab30,null,"$611,387 ",95,-,12-Sep,-,The Importance of Being Earnest,2002,DE
661347a6f4fbdd687498ab31,null,"$605,671 ",59,-,26-Dec,-,Son of the Bride,2002,DE
661347a6f4fbdd687498ab32,null,"$585,073 ",69,-,16-May,-,Iris,2002,DE
661347a6f4fbdd687498ab33,null,"$554,411 ",117,-,23-May,-,3000 Miles to Graceland,2002,DE
661347a6f4fbdd687498ab34,null,"$539,370 ",58,-,28-Mar,-,Vaya con Dios,2002,DE
661347a6f4fbdd687498ab35,null,"$513,584 ",150,-,17-Oct,-,K-PAX,2002,DE
661347a6f4fbdd687498ab36,null,"$505,115 ",208,-,7-Nov,-,Halloween: Resurrection,2002,DE
661347a6f4fbdd687498ab37,null,"$462,770 ",38,-,27-Jun,-,Sexy Beast,2002,DE
661347a6f4fbdd687498ab38,null,"$380,880 ",74,-,30-May,-,Amen.,2002,DE
661347a6f4fbdd687498ab39,null,"$373,592 ",240,-,19-Sep,-,Steal,2002,DE
661347a6f4fbdd687498ab3a,null,"$373,200 ",64,-,2-May,-,In the Bedroom,2002,DE
661347a6f4fbdd687498ab3b,null,"$371,342 ",149,-,11-Jul,-,Good Advice,2002,DE
661347a6f4fbdd687498ab3c,null,"$355,998 ",226,-,18-Apr,-,Jay and Silent Bob Strike Back,2002,DE
661347a6f4fbdd687498ab3d,null,"$352,372 ",314,-,3-Jan,-,Momo,2002,DE
661347a6f4fbdd687498ab3e,null,"$346,900 ",180,-,3-Oct,-,The Year of the First Kiss,2002,DE
661347a6f4fbdd687498ab3f,null,"$318,424 ",22,-,3-Jan,-,Kandahar,2002,DE
661347a6f4fbdd687498ab40,null,"$318,342 ",62,-,29-Aug,-,Samsara,2002,DE
661347a6f4fbdd687498ab41,null,"$303,358 ",196,-,14-Feb,-,Domestic Disturbance,2002,DE
661347a6f4fbdd687498ab42,null,"$303,185 ",430,-,28-Mar,-,Rollerball,2002,DE
661347a6f4fbdd687498ab43,null,"$297,525 ",72,-,4-Jul,-,Life as a House,2002,DE
661347a6f4fbdd687498ab44,null,"$270,425 ",35,-,27-Nov,-,Possession,2002,DE
661347a6f4fbdd687498ab45,null,"$224,642 ",54,-,27-Nov,-,Welcome to Collinwood,2002,DE
661347a6f4fbdd687498ab46,null,"$219,440 ",200,-,24-Jan,-,Corky Romano,2002,DE
661347a6f4fbdd687498ab47,null,"$199,100 ",230,-,30-Aug,-,Auf Herz und Nieren,2002,DE
661347a6f4fbdd687498ab48,null,"$196,239 ",348,-,8-Aug,-,Mr. Bones,2002,DE
661347a6f4fbdd687498ab49,null,"$185,031 ",150,-,6-Jun,-,Heart Over Head,2002,DE
661347a6f4fbdd687498ab4a,null,"$182,061 ",36,-,21-Nov,-,Blood Work,2002,DE
661347a6f4fbdd687498ab4b,null,"$167,547 ",33,-,7-Mar,-,Jalla! Jalla!,2002,DE
661347a6f4fbdd687498ab4c,null,"$165,907 ",11,-,12-Dec,-,Atanarjuat: The Fast Runner,2002,DE
661347a6f4fbdd687498ab4d,null,"$165,143 ",17,-,20-Jun,-,101 Reykjavík,2002,DE
661347a6f4fbdd687498ab4e,null,"$164,221 ",120,-,17-Jan,-,Eye See You,2002,DE
661347a6f4fbdd687498ab4f,null,"$163,309 ",75,-,23-May,-,The Shaft,2002,DE
661347a6f4fbdd687498ab50,null,"$162,869 ",72,-,29-Aug,-,Birthday Girl,2002,DE
661347a6f4fbdd687498ab51,null,"$158,946 ",29,-,5-Sep,-,Sex and Lucía,2002,DE
661347a6f4fbdd687498ab52,null,"$157,439 ",155,-,26-Sep,-,I'm the Father,2002,DE
661347a6f4fbdd687498ab53,null,"$150,198 ",21,-,12-Sep,-,Crazy About Paris,2002,DE
661347a6f4fbdd687498ab54,null,"$137,066 ",48,-,30-May,-,Hart's War,2002,DE
661347a6f4fbdd687498ab55,"[ ""Walt Disney Pictures"" ]","$134,393 ",-,-,1-Jan,-,Beauty and the Beast,2002,DE
661347a6f4fbdd687498ab56,null,"$125,734 ",130,-,18-Apr,-,Leo und Claire,2002,DE
661347a6f4fbdd687498ab57,null,"$122,477 ",1,-,25-Dec,-,The Lion King,2002,DE
661347a6f4fbdd687498ab58,null,"$122,320 ",33,-,5-Sep,-,Crush,2002,DE
661347a6f4fbdd687498ab59,null,"$121,697 ",102,-,14-Feb,-,Hearts in Atlantis,2002,DE
661347a6f4fbdd687498ab5a,null,"$115,566 ",35,-,15-Aug,-,Do Fish Do It?,2002,DE
661347a6f4fbdd687498ab5b,null,"$111,858 ",80,-,8-Aug,-,Miss Minoes,2002,DE
661347a6f4fbdd687498ab5c,null,"$111,135 ",118,-,31-Oct,-,Buffalo Soldiers,2002,DE
661347a6f4fbdd687498ab5d,null,"$110,799 ",58,-,9-May,-,Hardball,2002,DE
661347a6f4fbdd687498ab5e,null,"$107,266 ",105,-,30-May,-,High Heels and Low Lifes,2002,DE
661347a6f4fbdd687498ab60,"[ ""Warner Bros."" ]","$63,464,106 ","1,256","1,243",17-Nov,"$21,653,719 ",Harry Potter and the Goblet of Fire,2005,DE
661347a6f4fbdd687498ab61,null,"$106,191 ",35,-,7-Nov,-,Lantana,2002,DE
661347a6f4fbdd687498ab5f,null,"$78,561,249 ","1,070",-,19-Dec,-,The Lord of the Rings: The Fellowship of the Ring,2001,DE
661347a6f4fbdd687498ab63,null,"$105,029 ",102,-,7-Mar,-,Riding in Cars with Boys,2002,DE
661347a6f4fbdd687498ab64,null,"$67,802,864 ","1,233",-,22-Nov,-,Harry Potter and the Sorcerer's Stone,2001,DE
661347a6f4fbdd687498ab62,"[ ""20th Century Fox International"" ]","$47,301,389 ","1,184","1,182",19-May,"$17,791,749 ",Star Wars: Episode III - Revenge of the Sith,2005,DE
661347a6f4fbdd687498ab65,null,"$97,109 ",39,-,26-Dec,-,Charlotte Sometimes,2002,DE
661347a6f4fbdd687498ab66,null,"$64,221,213 ",671,-,19-Jul,-,Manitou's Shoe,2001,DE
661347a6f4fbdd687498ab67,null,"$33,822,945 ",741,726,15-Feb,"$6,856,750 ",What Women Want,2001,DE
661347a6f4fbdd687498ab68,null,"$93,665 ",54,-,25-Jul,-,A Map of the Heart,2002,DE
661347a6f4fbdd687498ab69,"[ ""United International Pictures"" ]","$42,605,461 ",861,834,14-Jul,"$8,571,866 ",Madagascar,2005,DE
661347a6f4fbdd687498ab6a,null,"$30,006,457 ",814,814,27-Sep,"$8,497,218 ",American Pie 2,2001,DE
661347a6f4fbdd687498ab6b,null,"$86,671 ",97,-,17-Oct,-,"Help, I'm a Boy!",2002,DE
661347a6f4fbdd687498ab6c,"[ ""Sony Pictures Releasing"" ]","$34,469,729 ",823,796,3-Mar,"$8,830,879 ",Hitch,2005,DE
661347a6f4fbdd687498ab6d,"[ ""Paramount Pictures International"" ]","$29,018,840 ",649,-,11-Jan,-,Cast Away,2001,DE
661347a6f4fbdd687498ab6e,null,"$84,623 ",28,-,24-Jan,-,Hemso,2002,DE
661347a6f4fbdd687498ab6f,"[ ""Buena Vista International"" ]","$27,615,030 ","1,056","1,056",8-Dec,"$5,985,178 ","The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",2005,DE
661347a6f4fbdd687498ab70,null,"$28,113,392 ","1,061",-,7-Jun,-,Pearl Harbor,2001,DE
661347a6f4fbdd687498ab71,null,"$22,019,794 ",542,506,23-Aug,"$1,942,121 ",Bridget Jones's Diary,2001,DE
661347a6f4fbdd687498ab72,null,"$83,464 ",22,-,1-Aug,-,Dog Days,2002,DE
661347a6f4fbdd687498ab73,null,"$81,245 ",79,-,17-Oct,-,Baader,2002,DE
661347a6f4fbdd687498ab74,"[ ""Kinowelt Filmverleih"" ]","$25,475,366 ",649,649,21-Jul,"$5,406,327 ",Mr. & Mrs. Smith,2005,DE
661347a6f4fbdd687498ab75,null,"$21,335,405 ",764,-,17-May,-,The Mummy Returns,2001,DE
661347a6f4fbdd687498ab76,"[ ""United International Pictures"" ]","$24,856,417 ",637,629,17-Feb,"$5,836,871 ",Meet the Fockers,2005,DE
661347a6f4fbdd687498ab77,null,"$79,498 ",90,-,9-May,-,2001: A Space Travesty,2002,DE
661347a6f4fbdd687498ab78,null,"$17,648,925 ",718,-,2-Aug,-,Jurassic Park III,2001,DE
661347a6f4fbdd687498ab79,null,"$17,316,791 ",634,570,15-Feb,"$6,514,146 ",Hannibal,2001,DE
661347a6f4fbdd687498ab7a,"[ ""United International Pictures"" ]","$20,987,563 ",774,739,14-Dec,"$6,377,838 ",King Kong,2005,DE
661347a6f4fbdd687498ab7b,null,"$79,462 ",41,-,7-Mar,-,Taking Sides,2002,DE
661347a6f4fbdd687498ab7c,null,"$17,071,016 ",569,378,29-Mar,"$2,352,256 ",Miss Congeniality,2001,DE
661347a6f4fbdd687498ab7d,"[ ""United International Pictures"" ]","$20,041,704 ",845,837,29-Jun,"$6,589,531 ",War of the Worlds,2005,DE
661347a6f4fbdd687498ab7e,null,"$17,028,144 ",677,-,5-Jul,-,Shrek,2001,DE
661347a6f4fbdd687498ab7f,null,"$78,225 ",150,-,31-Jan,-,Heist,2002,DE
661347a6f4fbdd687498ab80,"[ ""Constantin Film"" ]","$17,170,092 ",561,385,15-Sep,"$2,545,635 ",The White Massai,2005,DE
661347a6f4fbdd687498ab81,null,"$16,206,796 ",727,160,15-Mar,"$1,444,462 ",Chocolat,2001,DE
661347a6f4fbdd687498ab82,null,"$73,666 ",37,-,31-Oct,-,The New Guy,2002,DE
661347a6f4fbdd687498ab83,null,"$15,361,219 ",287,156,16-Aug,"$963,374 ",Amélie,2001,DE
661347a6f4fbdd687498ab84,"[ ""Warner Bros."" ]","$16,415,805 ",848,842,5-May,"$6,433,544 ",Kingdom of Heaven,2005,DE
661347a6f4fbdd687498ab85,null,"$12,788,541 ",829,-,28-Jun,-,Lara Croft: Tomb Raider,2001,DE
661347a6f4fbdd687498ab86,null,"$73,356 ",28,-,31-Oct,-,Blue Moon,2002,DE
661347a6f4fbdd687498ab87,"[ ""Buena Vista International"" ]","$14,527,979 ",661,658,20-Oct,"$3,647,246 ",Flightplan,2005,DE
661347a6f4fbdd687498ab88,null,"$12,630,919 ",802,794,30-Aug,"$5,293,640 ",Planet of the Apes,2001,DE
661347a6f4fbdd687498ab89,null,"$70,863 ",23,-,31-Jan,-,The White Sound,2002,DE
661347a6f4fbdd687498ab8a,null,"$11,196,285 ",450,-,20-Dec,-,The Princess Diaries,2001,DE
661347a6f4fbdd687498ab8b,null,"$68,866 ",22,-,23-May,-,Sidewalks of New York,2002,DE
661347a6f4fbdd687498ab8c,"[ ""20th Century Fox International"" ]","$10,776,369 ",882,868,17-Mar,"$2,302,501 ",Robots,2005,DE
661347a6f4fbdd687498ab8d,null,"$10,381,665 ",543,477,4-Oct,"$2,033,535 ",The Little Polar Bear,2001,DE
661347a6f4fbdd687498ab8e,null,"$10,259,553 ",229,-,27-Dec,-,Nowhere in Africa,2001,DE
661347a6f4fbdd687498ab8f,null,"$67,179 ",60,-,27-Jun,-,The Contender,2002,DE
661347a6f4fbdd687498ab90,"[ ""Warner Bros."" ]","$10,383,374 ",526,524,20-Jan,"$4,551,167 ",Blade: Trinity,2005,DE
661347a6f4fbdd687498ab91,null,"$10,069,073 ",650,650,15-Mar,"$2,586,405 ",The Emperor's New Groove,2001,DE
661347a6f4fbdd687498ab92,"[ ""Warner Bros."" ]","$10,160,589 ",332,318,20-Jan,"$2,034,389 ",The Aviator,2005,DE
661347a6f4fbdd687498ab93,null,"$66,060 ",18,-,2-May,-,And Your Mother Too,2002,DE
661347a6f4fbdd687498ab94,null,"$9,509,696 ",672,-,8-Nov,-,Scary Movie 2,2001,DE
661347a6f4fbdd687498ab95,"[ ""Buena Vista International"" ]","$10,064,315 ",495,425,31-Mar,"$1,388,655 ",Barefoot,2005,DE
661347a6f4fbdd687498ab96,null,"$65,867 ",35,-,25-Jul,-,Kissing Jessica Stein,2002,DE
661347a6f4fbdd687498ab97,null,"$8,430,586 ",670,670,8-Feb,"$2,380,611 ",102 Dalmatians,2001,DE
661347a6f4fbdd687498ab98,null,"$61,558 ",30,-,24-Oct,-,High Crimes,2002,DE
661347a6f4fbdd687498ab99,"[ ""United International Pictures"" ]","$9,937,931 ",403,403,21-Apr,"$2,041,368 ",The Interpreter,2005,DE
661347a6f4fbdd687498ab9a,null,"$8,397,799 ",520,509,18-Jan,"$2,254,364 ",Bedazzled,2001,DE
661347a6f4fbdd687498ab9b,"[ ""United International Pictures"" ]","$9,554,426 ",699,692,13-Oct,"$2,072,348 ",Wallace & Gromit: The Curse of the Were-Rabbit,2005,DE
661347a6f4fbdd687498ab9c,null,"$60,866 ",18,-,6-Jun,-,Pollock,2002,DE
661347a6f4fbdd687498ab9d,null,"$8,262,414 ",522,314,29-Mar,"$1,090,973 ",Girls on Top,2001,DE
661347a6f4fbdd687498ab9e,"[ ""Warner Bros."" ]","$9,432,111 ",513,511,17-Feb,"$3,807,854 ",Constantine,2005,DE
661347a6f4fbdd687498ab9f,null,"$60,313 ",25,-,21-Mar,-,Divided We Fall,2002,DE
661347a6f4fbdd687498aba0,null,"$8,161,883 ",416,-,15-Nov,-,Legally Blonde,2001,DE
661347a6f4fbdd687498aba1,"[ ""Kinowelt Filmverleih"" ]","$9,228,926 ",398,75,13-Oct,"$1,129,102 ",March of the Penguins,2005,DE
661347a6f4fbdd687498aba2,null,"$58,316 ",26,-,31-Oct,-,Last Orders,2002,DE
661347a6f4fbdd687498aba3,null,"$57,550 ",22,-,21-Feb,-,The Deep End,2002,DE
661347a6f4fbdd687498aba4,null,"$8,101,028 ",550,550,16-Aug,"$2,384,726 ",The Mexican,2001,DE
